Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2025,7,13,1705.339931,1501.169017,1323.194978,1231.529372,1188.325436,1185.68034,1155.810566,1193.944677,1185.573562,1114.712417,1034.432186,1052.191287,990.5070988,958.9842003,1017.792761,904.4210004,1066.109133,1269.042877,1493.434327,1514.165042,1457.532264,1393.649968,1315.479121,1232.235782
2025,7,14,1426.969667,1277.066732,1122.605827,1034.661754,1009.290784,1024.478274,1096.202927,1285.675894,1403.112706,1392.328427,1276.566321,1129.419893,1081.10979,1079.698899,1169.531784,1236.371811,1357.92189,1488.928108,1737.117884,1761.291462,1670.215741,1591.204687,1438.755593,1317.563051
2025,7,15,1510.581147,1275.553315,1083.38988,1024.090503,976.4513839,999.2451129,1059.22084,1270.984977,1394.16044,1340.803862,1158.159394,1049.172914,879.1914945,797.1398544,927.5765483,1017.591253,1214.508861,1382.413712,1647.76951,1684.904838,1639.69405,1576.145024,1442.447357,1301.333611
2025,7,16,1476.525413,1283.492107,1099.552502,1004.289785,966.1320069,990.7595069,1040.439363,1256.538985,1368.586942,1316.888008,1436.677125,1373.442736,1224.17473,1161.650232,1242.106121,1309.881652,1240.081288,1410.624213,1635.417321,1635.732005,1569.453222,1471.024411,1361.244798,1267.780617
2025,7,17,1691.559269,1524.710416,1373.699077,1287.973747,1243.905538,1255.970703,1294.00571,1488.610855,1593.571207,1495.302347,1471.300903,1409.307712,1445.276372,1517.9981,1590.723045,1647.229323,1728.960906,1816.813688,2011.641851,2006.603053,1925.99048,1813.747552,1689.249172,1563.634999
2025,7,18,1724.8522,1520.758476,1346.484717,1263.031531,1234.710033,1227.946423,1284.401832,1472.923436,1593.449328,1625.461506,1566.607767,1497.267337,1468.671609,1508.288521,1488.515952,1444.957936,1408.20685,1550.046763,1785.117906,1833.823334,1769.813914,1683.022591,1555.224447,1448.873328
2025,7,19,1622.593675,1398.522904,1283.646408,1182.467262,1128.499383,1123.377894,1099.833356,1342.635652,1388.285795,1368.588121,1258.368333,1152.882754,1162.115865,1139.391284,1179.252322,1161.272049,1366.786329,1588.301061,1856.034025,1840.102332,1739.787398,1660.49838,1581.8991,1482.146648
2025,7,20,1677.552726,1443.605633,1458.360575,1321.611758,1245.594699,1229.097348,1212.763837,1268.333808,1285.757759,1238.43056,1114.061192,1024.375482,979.4336217,1045.415975,1128.521323,1278.81422,1327.211593,1562.984306,1818.169485,1852.745774,1777.672827,1694.84119,1549.108487,1371.590065
2025,7,21,1838.287923,1610.189024,1394.020896,1323.171393,1266.172353,1272.84954,1365.342599,1697.835912,1932.903238,1980.31658,1902.218532,1766.662197,1792.904008,1856.933043,1961.822942,1964.895607,2054.558654,2148.878468,2390.186908,2415.3253,2310.278034,2183.245873,1966.895407,1742.141853
2025,7,22,1933.466755,1708.078476,1493.583755,1385.566501,1341.904555,1335.736103,1424.782723,1798.852797,2045.186465,1957.820714,1746.968967,1597.247404,1593.063569,1567.202384,1552.89077,1544.678703,1713.419701,1925.43145,2267.093231,2386.258689,2296.576444,2173.059915,1948.630649,1716.401747
2025,7,23,1901.471396,1668.120364,1448.291323,1349.10519,1290.562317,1304.359614,1405.164265,1761.427821,1951.198862,1757.098044,1504.385475,1260.23555,1161.826931,1115.909748,1221.090856,1325.964773,1520.154663,1807.675282,2213.368654,2348.127349,2281.223536,2166.042836,1990.040501,1725.145074
2025,7,24,1890.088728,1649.121889,1436.980198,1339.003309,1282.286427,1304.116527,1410.70764,1754.952824,1987.64656,1873.731777,1860.395257,1742.693498,1753.240873,1729.612405,1626.195191,1589.41439,1648.364253,1860.755103,2201.540725,2355.042045,2289.386938,2191.912315,1984.665993,1765.419545
2025,7,25,1656.059425,1439.609254,1255.464192,1165.076254,1123.407656,1136.236588,1202.942436,1490.916537,1610.81371,1352.488496,1315.493394,1069.080458,981.6830885,952.6819288,1031.455787,1210.172775,1166.748232,1387.970479,1652.028809,1769.646926,1737.552892,1685.040705,1562.394096,1433.923461
2025,7,26,1569.118945,1349.140125,1392.640524,1301.947063,1244.158246,1242.245318,1253.568412,1346.970791,1404.888051,1449.827326,1420.300168,1361.740894,1320.359023,1255.142438,1358.070827,1442.110434,1477.107856,1622.873039,1820.363253,1829.639406,1725.399371,1645.358027,1586.434301,1512.286231
2025,7,27,1720.294576,1521.771619,1338.580598,1257.336045,1203.976234,1202.460789,1183.063828,1227.596995,1222.539834,1067.168254,879.9665609,790.4620082,679.5716213,678.1237088,822.7424909,1028.543821,1209.856587,1239.004519,1424.252069,1521.232614,1479.328825,1432.153821,1355.38505,1254.199147
2025,7,28,1463.225024,1308.488273,1150.206701,1052.584635,1005.738824,1028.620152,1111.988418,1396.446023,1558.960261,1689.829189,1532.204017,1339.310934,1198.550054,1188.453814,1249.490869,1152.254806,1287.675404,1487.080428,1744.712629,1836.216962,1754.833042,1673.55613,1527.642262,1364.550938
2025,7,29,1558.946165,1352.450994,1180.599264,1097.96906,1068.890322,1074.455924,1142.114821,1417.266288,1540.874675,1447.524555,1244.210739,1099.846775,1121.797816,1141.11529,1246.669271,1307.021124,1411.589736,1566.628486,1805.221935,1877.591681,1797.828589,1699.080615,1540.193077,1362.511334
2025,7,30,1538.327703,1331.848284,1165.354656,1094.356612,1056.683913,1066.340472,1143.536537,1419.145465,1578.379499,1511.245749,1326.795651,1076.480725,1067.942537,1129.821488,1222.444937,1193.946139,1300.521491,1505.568036,1771.174301,1896.026641,1873.925953,1790.182351,1646.255074,1467.35242
2025,7,31,1618.222519,1407.805412,1236.442094,1149.628957,1115.655439,1124.651819,1215.1296,1536.459352,1652.008385,1613.08863,1330.909369,1067.779815,941.1832297,956.2147202,1061.370091,1200.905418,1212.831808,1422.333768,1696.83843,1826.916901,1793.675267,1710.657725,1560.452652,1410.310925
2025,8,1,1774.599986,1566.913698,1397.736062,1299.882967,1262.774319,1272.181314,1334.934606,1587.616428,1770.161712,1735.176002,1556.749107,1364.5073,1382.751283,1355.464347,1403.396109,1469.22231,1435.253361,1641.070641,1835.221989,1880.741067,1802.618897,1706.183132,1618.199499,1465.253159
2025,8,2,1626.642111,1354.640855,1427.577478,1312.627282,1251.508733,1239.712329,1243.72615,1349.97893,1403.725435,1455.061245,1362.015736,1290.972469,1336.366709,1405.645845,1470.717928,1484.905612,1544.510707,1714.989981,1692.579399,1709.603232,1622.66746,1775.74223,1687.973027,1605.451376
2025,8,3,1576.037462,1350.963655,1390.819436,1315.22897,1259.878553,1246.387454,1228.825704,1293.308866,1290.093263,1158.824175,1041.17057,969.1659343,868.7706349,813.639009,1030.930316,1167.448788,1168.943453,1402.016013,1624.781192,1709.133582,1645.790443,1575.097206,1456.263953,1311.366503
2025,8,4,1714.833511,1536.636511,1393.606831,1307.234765,1274.354715,1286.718642,1366.32279,1625.643325,1709.043005,1480.162699,1277.244136,1156.847141,1123.256697,1092.210261,1202.964903,1326.279345,1483.067631,1691.516788,1702.021903,1724.847793,1644.223719,1579.085726,1435.436087,1325.365859
2025,8,5,1717.956091,1540.939406,1379.414085,1286.553637,1257.79154,1269.99935,1108.947619,1379.181518,1542.426102,1732.132439,1681.662013,1592.64313,1532.594647,1447.013966,1487.529184,1294.083426,1402.008714,1564.700654,1802.645881,1892.519726,1794.157244,1703.179826,1548.567302,1382.483185
2025,8,6,1535.544894,1332.364958,1149.3001,1073.144843,1033.923897,1038.489966,1093.45078,1360.662398,1494.361904,1417.425238,1145.540371,942.4863369,865.3924616,819.4765325,879.3870784,984.4063503,1193.551938,1469.049475,1736.586485,1868.16449,1806.807679,1732.388,1595.002588,1412.904889
2025,8,7,1587.568232,1390.38628,1209.798083,1108.607161,1093.810492,1112.452081,1196.596142,1517.890281,1610.454423,1428.899683,1263.854233,1182.910015,1130.640002,1092.618176,1056.711201,1108.912757,1334.942767,1537.03348,1760.312988,1858.323509,1803.381909,1724.458642,1585.365455,1428.753426
2025,8,8,1797.325063,1597.425993,1420.433737,1341.098614,1316.997585,1297.790743,1362.37567,1595.359455,1750.533643,1766.641617,1718.18666,1634.33049,1615.516932,1567.025864,1457.871933,1445.090542,1307.467833,1445.576187,1616.593838,1699.662292,1643.630067,1575.515677,1510.947525,1386.131892
2025,8,9,1596.377758,1375.877085,1227.470626,1131.091177,1082.32828,1078.186601,1070.378562,1167.476725,1176.09295,1291.134459,1079.156362,850.4213477,739.6282157,748.5985935,881.3415734,1039.71693,1000.511621,1233.020914,1441.118291,1542.916645,1488.223844,1436.17229,1378.129178,1306.574919
2025,8,10,1499.419617,1307.054143,1361.269409,1255.560367,1221.995605,1219.195843,1194.754805,1253.310717,1202.949221,1004.790989,802.5666221,642.0521081,623.7784521,631.6551122,835.7073956,1032.643233,1187.862974,1431.307104,1438.09844,1739.616547,1693.924433,1624.215883,1538.447784,1425.648478
2025,8,11,1641.92078,1465.885296,1332.103491,1252.662982,1217.116007,1232.492374,1289.889904,1558.969005,1616.624388,1361.066755,1129.344579,949.5816603,838.1282296,849.6852508,944.070478,1109.49129,1395.291731,1658.865142,1736.779261,1818.402373,1764.302914,1903.347709,1744.447971,1582.248083
2025,8,12,1756.849453,1551.837922,1396.888913,1312.889119,1270.20539,1287.082965,1351.08348,1631.039561,1700.437281,1498.0141,1238.737088,1095.69521,1038.841982,1006.396744,1051.528595,1179.80144,1359.490699,1619.526633,1623.466542,1978.928586,1916.752913,1835.332886,1715.804427,1562.620958
2025,8,13,1740.59618,1540.669387,1376.005409,1296.600789,1270.052312,1274.163024,1339.826181,1627.488714,1787.680354,1764.780636,1617.080974,1364.91018,1178.645269,1070.804867,1079.027272,1183.217963,1416.846161,1720.169985,1758.576289,1885.724772,1809.518349,1752.817178,1602.387744,1429.504149
2025,8,14,1612.53354,1414.997755,1232.195042,1160.152731,1114.768306,1129.375795,1194.531548,1482.207569,1497.485645,1454.911106,1171.814317,952.9831672,850.2540367,830.3041663,901.5641055,1052.942963,1050.141518,1335.898559,1594.74688,1796.068437,1771.549258,1699.058992,1575.338014,1407.37856
2025,8,15,1783.006831,1584.878358,1419.820146,1330.934513,1302.289936,1310.506283,1359.54891,1625.109553,1672.805393,1462.686738,1408.136817,1530.180718,1652.98643,1713.713227,1764.749015,1777.976451,1889.807918,1995.652096,2104.657403,2082.571279,1994.908311,1914.647347,1797.090284,1650.197758
2025,8,16,1800.973639,1575.937529,1379.528878,1274.61634,1218.860449,1226.577592,1212.98377,1304.055942,1352.527414,1421.204953,1393.668999,1361.805762,1260.207986,1136.873602,1037.404943,1081.295861,1226.448885,1470.352871,1705.44611,1818.561519,1734.502669,1670.920108,1598.60491,1503.173042
2025,8,17,1720.869522,1539.591957,1358.036328,1266.310332,1218.879646,1217.191401,1209.486802,1228.303246,1219.824527,1211.812217,1161.450188,1159.294406,1100.5939,1127.348806,1095.955277,1261.11343,1420.035496,1663.872837,1867.62298,1940.620019,1880.823304,1796.542085,1674.661265,1542.780463
2025,8,18,1990.703765,1786.902843,1605.192158,1506.12054,1465.123655,1490.723706,1567.272951,1913.722166,2057.78884,1862.880286,1627.486964,1468.043387,1382.152217,1326.270673,1503.099744,1614.318143,1616.22873,1892.836108,2231.993204,2434.552028,2341.437984,2220.434968,2005.2311,1735.038095
2025,8,19,1890.648244,1655.453947,1469.259109,1364.623158,1343.137426,1339.535896,1452.695152,1804.48803,1942.605463,1806.217619,1591.633704,1423.0895,1307.799846,1252.98024,1388.875926,1479.779206,1657.79224,1872.126737,2177.966316,2267.461954,2219.563754,2151.012778,1957.420935,1714.770854
2025,8,20,1884.574523,1655.774812,1473.664151,1366.457435,1335.200551,1352.952728,1425.167193,1754.032732,1883.185809,1970.973062,1827.587788,1752.306346,1831.365586,1953.338177,2096.464842,2192.105027,2050.775822,2237.487956,2402.341373,2425.277991,2310.801836,2163.043427,1951.80145,1758.491935
2025,8,21,1932.980517,1681.151715,1666.476523,1561.538812,1511.019034,1509.88044,1393.718586,1738.768682,1890.824917,2016.348933,1785.411694,1670.496447,1632.813648,1668.967804,1820.272876,1915.29838,1846.67466,2017.923897,2203.154671,2302.603218,2208.455015,2091.046349,1911.945112,1717.193175
2025,8,22,1834.720898,1625.451005,1462.903734,1357.542976,1308.301405,1293.873902,1359.79032,1635.736917,1759.913016,1730.736226,1633.02499,1528.394773,1499.957594,1454.146589,1512.269615,1507.291039,1420.503534,1595.043493,1751.195272,1823.587412,1746.445555,1671.013853,1549.219391,1420.201422
2025,8,23,1614.060179,1391.37117,1195.524383,1084.984494,1044.675267,1028.377692,1028.090076,1106.663765,1138.495121,1194.940544,1360.779756,1266.501571,1139.583091,1109.693132,1177.367004,1199.579801,1110.98329,1315.838234,1530.650287,1599.629026,1524.714449,1463.068834,1389.135553,1256.002505
2025,8,24,1484.169374,1279.09292,1321.618419,1220.872826,1197.058882,1204.681761,1191.834132,1234.058997,1209.982576,1203.843062,1100.532227,1007.768555,926.0080503,882.0963402,854.6110573,906.9580349,871.6553688,1132.487245,1397.264405,1620.785635,1588.906327,1541.384283,1441.113293,1286.445138
2025,8,25,1499.405589,1323.820888,1165.400297,1099.075959,1065.394064,1080.571382,1151.368968,1424.211683,1486.535879,1548.442092,1314.238005,1183.76526,1146.56902,1212.757372,1115.654097,1252.360254,1298.249341,1445.550622,1606.978726,1728.40234,1668.912623,1596.158936,1470.902556,1317.435916
2025,8,26,1512.001269,1325.266348,1161.627899,1069.618314,1041.934047,1045.747889,1176.855865,1398.596757,1373.810239,1370.61167,1233.463604,1145.72737,1020.611992,1025.339113,1164.521593,1259.371835,1231.966336,1361.853048,1486.065726,1551.169593,1485.765655,1435.074027,1357.306071,1262.319724
2025,8,27,1468.814764,1290.363284,1135.886797,1060.291737,1027.4818,1043.213156,1112.450863,1321.674601,1260.497753,1228.734844,994.8480579,820.4880013,766.32908,769.4717995,877.740079,1123.654579,1064.640386,1294.231828,1439.634854,1539.459476,1481.643611,1406.053394,1315.033388,1213.793395
2025,8,28,1407.054052,1227.952221,1305.747473,1245.951161,1196.933255,1210.545774,1257.910534,1478.725419,1560.980822,1407.741968,1193.937421,1262.925651,1374.717757,1380.605253,1489.224544,1520.309524,1573.136427,1656.249576,1600.13091,1900.641322,1832.069663,1777.370974,1648.54414,1546.500998
2025,8,29,1718.927193,1516.694652,1357.657697,1266.015682,1243.611363,1264.702078,1312.601136,1493.279067,1495.84882,1338.311806,1126.05351,921.3200102,749.5714988,703.4098519,770.7788403,964.2184072,1005.754833,1257.537704,1412.066755,1503.052488,1455.229393,1397.193109,1319.640684,1233.76643
2025,8,30,1422.51334,1251.467093,1300.069549,1206.176665,1173.650622,1176.204911,1173.485653,1204.117041,1106.743154,881.6991368,680.6623715,503.6838948,456.9905533,465.0798697,601.6946259,782.1429627,951.107296,1212.612769,1120.252922,1437.266655,1400.645987,1348.288268,1309.484725,1286.719232
2025,8,31,1500.128561,1338.088941,1192.078223,1121.140046,1108.79667,1098.014913,1082.476464,1060.061346,946.1786099,728.8012107,574.1799854,458.9365268,409.0268467,424.4416026,517.8522575,725.5290609,964.0209503,1241.525396,1129.229105,1238.487508,1187.443846,1128.461262,1086.295636,1052.822049
2025,9,1,1273.87628,1130.443877,998.2664489,952.0680279,940.0470989,957.5186319,1010.835742,1130.1866,1101.990049,1085.373505,904.5658669,780.4200003,747.1353548,788.7789833,891.722313,1119.765499,1112.456874,1337.853767,1440.424792,1487.896195,1396.063867,1315.202607,1231.803904,1177.951657
2025,9,2,1352.335798,1186.289702,1047.70528,993.6604929,960.6037689,972.3219439,1240.186812,1372.279638,1325.199888,1156.92029,1119.337888,1192.514095,1081.32555,1008.350956,1070.373875,1307.960087,1254.379696,1350.835592,1381.649684,1440.045945,1349.304236,1284.54438,1206.976478,1156.761776
2025,9,3,1570.676642,1372.817085,1242.004414,1186.624061,1154.46373,1167.761883,1208.544205,1353.973986,1392.228599,1340.754412,1311.344157,1270.598612,1326.303475,1307.213018,1425.483068,1440.972116,1522.131324,1606.836604,1499.130836,1662.727815,1561.497259,1502.198062,1421.613081,1357.896733
2025,9,4,1349.408264,1187.854102,1041.576812,972.4679369,953.4927369,965.4929019,1013.169903,1162.270123,1256.851351,1477.407203,1444.586775,1421.915155,1417.417192,1414.112835,1457.802742,1244.673539,1301.21419,1386.362737,1498.804793,1540.489242,1467.336791,1389.472488,1283.971327,1197.272893
2025,9,5,1389.018636,1201.056619,1048.920622,962.0170139,962.2199079,958.8683249,1006.838253,1168.566206,1205.859286,1445.191572,1449.36382,1394.822087,1409.962099,1393.897858,1186.818698,1186.797579,1222.999711,1326.786389,1431.539216,1491.617613,1422.44703,1365.745343,1280.8941,1186.970114
2025,9,6,1392.237112,1187.491817,1147.728437,1071.705976,1039.491392,1040.021704,1051.238881,1068.869883,1047.317105,820.8332311,596.1109913,467.0437319,397.9499347,517.6603928,642.6831,877.9969088,777.6704876,998.5581712,1159.292821,1287.024829,1243.357516,1203.868589,1167.235906,1117.270133
2025,9,7,1329.869582,1144.014508,1204.271526,1118.067274,1089.026412,1075.461368,1040.120046,1017.42079,937.2957783,721.7080876,575.5678265,480.1459864,474.4305488,610.5257943,822.3283622,958.25586,899.6412968,1058.667634,1183.353224,1265.791217,1190.85803,1132.535753,1093.166742,1086.512602
2025,9,8,1515.290915,1351.035478,1228.126567,1173.751858,1146.822174,1170.595718,1214.575534,1333.085034,1324.535437,1145.235622,1062.211679,971.2731456,943.273949,841.6957518,899.329259,1072.150223,1295.785008,1509.144453,1637.218084,1706.657628,1604.902662,1554.119643,1475.702756,1423.491456
2025,9,9,1603.285589,1418.695505,1268.511576,1223.285141,1192.145925,1194.290241,1240.913315,1289.90846,1305.684186,1200.310252,1044.617533,992.6144725,1001.124057,1058.671769,1181.86017,1247.897038,1171.062045,1329.482228,1491.822768,1603.145813,1544.308745,1472.423558,1347.669723,1234.584649
2025,9,10,1417.415379,1461.457898,1299.128461,1242.131396,1221.925722,1246.712551,1295.871039,1417.461956,1329.635436,1171.357134,1028.553324,950.3238679,826.9580843,766.0225132,778.1564911,965.0772962,952.4228756,1204.892305,1376.908019,1528.271703,1399.903239,1392.144477,1340.050588,1249.896326
2025,9,11,1408.97612,1459.037491,1304.088595,1213.497499,1196.258312,1206.662177,1265.703508,1403.208896,1332.341687,1179.229452,990.9394726,1092.096167,1371.038585,1449.064575,1566.342873,1617.963919,1458.122828,1572.999015,1683.561294,1759.546577,1682.882697,1577.315191,1452.748843,1298.504594
